Distance,Size,Success
27.006528817757562,2.5569094716861622,1
96.31876096745312,8.374037261757623,0
67.42159869853693,1.5447486545184403,0
90.89101920405163,6.737426908092992,0
83.94381656606961,7.315465067680553,0
66.12689027002921,8.076925449246191,0
18.318159547350056,5.142976790156891,0
63.81792595318113,0.5961058576691162,0
43.72378786014252,4.150300158219036,1
43.342255163678594,0.26827271292992916,0
94.87812861025284,6.364666624087825,0
42.08668119,0.6898238666435228,0
69.76331447563436,0.48744033467426096,0
91.12243765,1.9008597901104651,0
22.151609675681417,3.5905621925205744,1
23.65438377677743,2.260090870931498,1
84.74369348661135,5.046243022097078,0
16.598644490477625,2.9404745749602226,1
24.692977556523157,6.874677355131948,1
56.677765159249496,7.680805111954414,0
13.994149391694272,7.020813451483748,1
81.03100826532615,1.5177900864221883,0
11.18313686390129,0.653507048,1
50.13992838616313,5.518182514203533,0
49.890300037750904,2.2414681579081703,0
52.286356290416755,5.070355559425622,0
11.492631667922751,6.273036450000749,1
44.02738892501934,5.627274725393081,1
26.50341520025191,4.9095282222780305,1
65.12831225021918,8.142695469937431,0
98.47847056624046,3.342599214,0
88.09899815656436,2.610865590899187,0
24.372789173528567,9.595799567951257,1
22.703341023050314,2.4844971673347804,0
26.939667902254552,0.2561658877022353,0
82.86246710979738,0.8481303495092601,0
63.14764021795422,7.324962674668032,0
64.34100652562385,0.857966283,0
31.062168851244607,6.2916975530774835,1
42.41293218672769,0.7752310227417224,1
37.092086794249425,4.872189307,1
65.85192707321082,6.664830088,0
95.34208835283967,6.266918864097761,0
96.16960960026013,4.872698098346712,0
71.47049751,9.139408162,0
77.81363121,3.3199806397542044,0
25.347779742769074,9.748352427643587,1
53.182613163762035,7.764280779802646,0
83.68454098856792,7.9917388981462745,0
60.724877364556455,1.383954240951845,0
30.737075556028646,3.2869926259517377,1
45.52824422067837,7.108121557,1
57.29849117196559,2.2199618137062864,0
45.464352331682484,8.368213141149077,1
38.49315102596047,6.124983518841685,1
89.62894257269042,2.6854885455854913,0
93.89263054075583,0.5262882628989612,0
23.38017983202166,2.644986887260518,1
55.92303618554518,0.6962531855068554,0
90.16235870184626,8.043218252457132,0
97.75320214965632,3.483197680515527,0
97.38117841547636,0.998347129,0
77.92772430399818,8.477983995328122,0
37.57705738308036,3.857042123773257,0
41.769680075873126,8.488652239,1
62.94888902689317,3.0970338698795032,0
95.32374616132151,1.036663763255909,0
10.281466505326701,6.3608899613414565,1
22.721039586700513,1.1985823225698877,0
24.420700263548362,1.8000610570491111,0
49.74702632320708,3.0783667688226504,0
98.98006873064598,3.1390513488145464,0
33.03847718683972,5.198030006771937,0
84.09148657071732,5.417878971844811,0
64.73324407830316,1.2645813745911563,0
22.296210667798075,3.2329020555894936,1
37.435257622293946,2.7939435085759707,0
23.569564280684332,0.34203324510679334,0
61.98761340931909,6.325343710119246,0
66.09419931179133,3.4751576238090953,0
83.07309524,8.551938984289945,0
85.25527424589153,9.987907523056034,0
91.87835149238128,1.6758954891226805,0
93.53126594470109,6.434100878206628,0
89.45002789408068,6.8380064733937695,0
93.56806870638206,2.6484298446943595,0
57.47397449889876,6.137290445709551,0
67.20497162602385,5.946986722447496,0
96.43271481431263,9.348373569459326,0
23.572313331121684,3.165851998757353,1
99.22018847,3.1145140129859676,0
57.87473055780689,7.957277747485157,0
51.96664713529134,4.137583696417326,0
39.25561911008361,8.348650523936085,0
90.55599246336675,0.2631678784255992,0
76.95116397942948,2.4871337985969872,0
54.25283947379039,9.546218639841603,0
27.94111194090953,8.918498480397975,1
77.42573728050664,3.330379290666213,0
48.64644846038077,0.699036849,0
79.83224834231991,6.092466903314728,0
31.066312420162518,1.8814904708300644,1
38.09116970283981,3.5778627401860583,1
64.72438631629696,1.1831650374991052,0
70.02710225597002,0.22326849125532394,0
73.27508084408805,4.082156179846536,0
39.54254904045348,6.184845480139227,1
23.815354585758303,9.705796513364954,1
50.85351715742411,0.5561921912989133,0
38.15005847,8.379023963,1
73.92790799588961,4.473724294716129,0
93.23599230726992,3.289757713726855,0
32.160614669098095,1.7116497654789973,0
49.169250437812046,7.443043344225933,1
76.30136516487381,2.467246406366001,0
74.80676631570968,2.243333157304864,0
31.919734080348977,1.7143953897398128,0
18.69079071841498,5.413233406845537,0
37.81542401547625,0.19847839271709822,0
62.670926128870214,9.382395002464246,0
36.18724241522464,8.004753685323461,1
42.24866808659111,0.7039008029704578,0
73.65300625977699,4.169628109296905,0
68.14520728055467,5.393231037819838,0
92.86843511796381,9.744526987897466,0
61.56806028177144,8.032487351155696,0
25.745441483584443,9.255125713000597,1
92.37074903216829,9.919915619,0
72.26925274778415,3.896795676746661,0
69.38757800182859,3.2762487871235657,0
94.57556515738322,5.597905166699091,0
68.99306262547617,5.416783222738806,0
79.84364714135025,0.9041441369103573,0
27.68886033807714,9.423010336850604,1
94.38946815622987,4.462006445007776,0
51.46775266870168,6.985653261201075,0
38.85975002384568,3.079065451932351,0
29.550999135162392,6.271879090458869,1
38.93415204212005,3.7679917457643572,1
59.983754303691306,7.676860488744691,0
15.236588390658117,5.012825671614613,1
57.828233755271064,4.6647690095552115,0
72.87654116,8.657225116595395,0
74.46763987489705,7.010762673863559,0
15.09153436198359,9.765938104369763,1
18.24437265005994,9.562055516382006,1
57.872246740648954,4.180788934433336,0
95.75721090764661,9.643707307618305,0
12.529102612303387,0.1303095373946671,0
43.42729965192046,3.1652660241472694,0
65.09920106289928,6.997791007262388,0
74.28010672214523,9.663361876931221,0
24.525634760886007,9.479929476172817,1
15.871407155805365,1.1771543218532867,0
57.45968567,3.3397676143005586,0
64.62249318914115,1.6943136855874676,0
48.47085430243852,7.727988612943518,1
87.53483958644001,5.499524889624108,0
98.82612290232878,7.562675621150134,0
77.21962864,7.223885897180425,0
97.32997744,5.944446273615379,0
19.962090058523774,6.5210151633282685,1
16.888092137910142,1.6677285710356151,1
29.27927210527047,1.504613534723697,0
13.304521681267866,9.651596757,1
41.49153211946765,4.916083624272943,1
94.86011944737213,5.902981635372037,0
68.09602090224669,5.3811249220566415,0
32.400271660211075,0.5211794116495108,0
69.81914147393228,4.851028037,0
98.31240840127565,7.492911638571139,0
85.96304558730017,7.025345703436627,0
13.502191477288006,9.155600771350697,1
87.01241068414616,8.139834438816406,0
53.62778388484891,9.176034194,0
28.55402197295972,7.042901284369972,1
68.58565016906351,5.490259572201089,0
65.50729503,0.9337655670496454,0
74.37813829055249,3.592753423438668,0
23.488022533727936,3.7747299767878215,1
57.002514114864184,3.056748242511561,0
84.40453009216544,5.253950604680088,0
31.804281368152093,5.8969731690332745,1
70.36595117085838,4.494223087658709,0
38.016489200417666,5.503076297166056,1
89.48560178733567,7.908279515533623,0
73.97982102,5.164920259409294,0
97.21080107399453,0.47552861322058204,0
20.638301280908017,4.855273606665006,1
88.32562426600661,5.630002498856094,0
36.533063398226716,6.1505377764668845,1
47.218301124436024,3.4946225759390988,1
77.18032193342866,6.309186472927728,0
17.086952607172385,5.992250703328006,1
24.58929924528782,4.086245092,1
16.191856266237117,8.949482340813805,1
21.114260983699907,8.241356666093747,0
22.22434509031369,5.959264005954628,1
66.88336298889976,1.9137929485205611,0
93.09707845614804,5.397030563025824,0
63.41393166193279,9.509695154458262,0
92.27661841,4.662327606252785,0
82.45982946,7.07085908,0
20.320310997596316,4.873791955088382,0
74.74132060739322,9.130175939035361,0
27.72155930861329,9.45550028,0
46.32598360832425,7.952442013593266,1
95.55596654006047,2.203459868303977,0
96.02865656200532,0.8124968934287972,0
29.35531445182516,7.188800147646701,1
37.56985293492584,2.755210838695564,1
64.91240788816575,9.320399084,0
47.68891474300932,9.648273685059303,1
14.887075674336508,9.870750153169457,1
16.69804389703643,0.5078330038624451,0
38.96290981794934,5.106281958628118,1
30.73721381853197,8.665969465691038,1
82.18239124113819,3.0549513208769934,0
87.58701617500616,0.633257739,0
26.216945652762497,9.790133572795543,1
11.061368888695556,2.149147624,1
30.874638777810237,6.696474682318474,1
31.841129683693634,8.217508234516359,1
32.91735934263062,2.023141380089826,1
84.63121181442008,9.248126845036046,0
80.47761277629068,6.218443397412524,0
80.31803878860562,2.0369577706961413,0
88.15341202685299,3.8702554452203874,0
24.626268325210116,0.6525816525378606,1
69.36189429,6.550883539042748,0
20.176238884088896,9.882421191,1
74.32094023390371,6.381435041868917,0
96.39134954404632,7.244872849350798,0
44.64448614229861,0.8917401179461368,0
68.14442146486097,3.716831317,0
68.36369288053214,3.698403908255828,0
97.98384595871303,7.737405540243143,0
47.980421573219395,8.36212611,0
51.44514426809738,1.7921379186141648,0
26.273826293302463,0.7583720327027434,1
14.676605532915978,4.2753717205535695,0
24.30412901050606,3.543704815898912,1
45.65306946668403,0.6110529449660567,0
68.35390745236067,8.961498903,0
26.54492325606369,3.327696969043145,1
78.12539232821223,2.3467598434844597,0
41.41068849530981,2.7016857471180264,1
91.98240907350363,3.015463106969512,0
80.83537900640142,6.846075393885569,0
11.526393146718805,4.7672312307105615,1
83.72992314822528,8.586980484081169,0
80.95739485599861,9.452864849961369,0
13.710245848673363,4.992179894001807,1
17.61492459364266,1.865190876739327,1
23.11318747823742,7.996611750727725,1
38.752093373109936,5.197017911581891,1
28.46167663191046,3.7861200232589636,0
61.46517649101525,8.165497429646233,0
65.28726575310151,6.238159538813732,0
13.933352958410754,8.675720188991557,1
53.656169884089394,1.444108335035463,0
69.81916753909798,5.659384062721244,0
27.331349596621152,5.383886089894471,1
75.79865946589803,4.786544872870595,0
84.20480804068927,9.464782954861974,0
18.627442757062504,7.570132154855107,1
43.783781747455166,9.956215374,0
82.89231163036682,4.604507217813716,0
78.31881271,3.5605567561405524,0
63.36467659854309,4.270861119159896,0
50.33873849163315,6.741000016841611,0
42.69994947918971,7.825274618133409,1
68.75023905162246,4.380494571319478,0
85.45048913870905,1.0506580074032585,0
84.96501476674247,3.4169137636634863,0
34.16777773728323,1.094529659715406,0
17.844000311895307,4.862335959811363,1
61.05272722344821,8.911320573887366,0
78.99546057711058,5.217824188059342,0
21.984266831538847,5.848063317,1
15.941459645755499,1.3764815378137383,0
57.49493878546024,1.9021930230778388,0
59.98204771410116,9.896008164154269,0
26.300249218398317,1.6756454608625713,0
70.65491921467049,2.4039401323097223,0
49.65209792692955,7.193575975,1
17.67026156018203,3.304112899858034,0
84.35845160014306,5.288284726373933,0
42.34631986369142,8.130317119,1
58.78807239061638,6.394841404956989,0
97.19122345767467,5.041703458474088,0
80.29423950512242,0.2143123287385173,0
70.09910091,7.623923933753212,0
58.21407864,1.3459706756688399,0
84.47678992990845,4.917835336004306,0
73.01071639724464,3.481371693196386,0
49.72678713181808,8.759950190007874,0
49.697042028042745,5.501702073135348,1
50.52323898395737,4.497981893289218,0
67.43263508720298,0.5033819754520316,0
96.26240805915221,7.482894647350466,0
61.473048478589476,7.328672635516205,0
26.184096766336065,4.504406742774515,1
83.85856978127629,3.685168915532441,0
77.75134262814218,0.5144156777532423,0
31.20605749243053,2.1390437707092973,1
65.72817531774878,1.0400335148665314,0
52.803556932150364,8.502219598,0
44.73329020533834,4.702346961795497,0
78.29425366770812,7.641265896388575,0
94.15007993639205,5.784808773707448,0
25.98374832820913,3.8502484021563053,1
14.22664842082569,1.5615791889600543,1
10.825279798186418,7.8166727297818115,1
24.038748197215654,1.7699161480025174,0
81.31963533830617,5.680926123451972,0
49.09400615672163,8.994281686166119,0
34.00359096227172,8.628338373512442,0
60.522380909616196,8.301642230796276,0
50.92952792021771,3.797473964691011,0
18.85745925847103,4.939229545145944,0
88.31734658036832,0.6697373652465188,0
38.663696945794975,4.664507937151315,0
12.634211085004864,8.119450658,1
67.03008772963378,2.9616468995927683,0
32.893260340628885,4.218784845452863,1
21.233716215950714,1.4256501009048195,1
40.67558971005664,4.766352715840385,1
92.31786836676868,6.666575765129038,0
88.23168742751142,8.750020842585363,0
11.78332116624157,6.631467768949238,1
61.103338025139514,5.137202951495427,0
13.197053548130311,2.075883824422712,0
30.963175603808008,6.726939487410344,1
33.65135897437894,2.2141964936636187,1
99.21821641055952,4.225452010159127,0
69.69787035625473,9.861762267571079,0
18.660436160873317,6.764998103266421,1
77.14363965404833,5.135808215890234,0
18.09764824311771,4.110773222664504,1
37.91177973979181,3.3944699422706544,0
78.66450481866093,9.155461693631542,0
10.731305740629946,9.864486402534798,1
22.013185041910507,7.231194324808714,0
13.15180741616124,0.5492226127112357,1
27.678389465440723,3.756602122095376,1
60.42383934041208,9.078408722152627,0
81.35852196823811,9.658878687121677,0
32.57850696227858,3.4080610319033866,1
87.16854645298523,0.11348496840297762,0
94.10216483601462,1.1078504997809053,0
19.772673170376322,6.740516570154608,1
34.14828015,7.779871057209359,1
44.309997280249156,7.977578905231309,1
57.014144205774144,8.351642012052043,0
81.07093981,6.0663344245630215,0
73.24105083,5.292490789568164,0
99.2195,4.332760229410232,0
94.36905768859891,6.357231325,0
61.56751847836445,6.221010221423436,0
55.941584634092244,7.674884124507472,0
67.9004498,9.427628350591414,0
71.95595740705623,2.7194685367931295,0
13.133989312849083,4.551791368613491,1
42.65586755284696,7.950424064761195,0
27.874105165769244,4.956691672603934,1
51.392812356760906,5.146647785,1
57.35376808902646,5.814064636014319,0
73.68081612427801,6.798155062663115,0
74.75666188498283,2.6771367578942464,0
31.13835143089859,9.504018513467283,1
58.05563749658959,7.071035483709511,0
89.17917085433973,2.152011818,0
57.54332157739973,6.5022962217377565,0
89.02602065171088,5.562885485055572,0
20.44445204037043,0.26037278187258106,0
32.17082457861426,5.4801469790630835,1
41.026022455105256,4.084226717905697,1
60.98331583871342,9.516532329541974,0
93.56146964,3.1452119820179343,0
61.33290112289673,8.387979055904001,0
15.962515936707137,3.688014857424292,1
26.881474171760406,4.420070315209348,0
11.81974374,8.186158561827897,1
27.840194246658925,1.346487724131716,0
30.496262448059245,9.443323220417104,0
88.58136023844335,9.35549529,0
95.80702241145579,7.241297307064974,0
21.289352968870297,3.0166695891227713,1
81.25985430667448,4.8143317453461325,0
